user_id,transaction_count,avg_transaction_amount,max_transaction_amount,fraud_label,night_tx_count,unique_payment_methods,unique_devices,unique_ips,return_count,avg_return_time,avg_return_amount,wardrobing_count,session_count,avg_session_length,avg_pages_visited,day_offset_std,return_ratio,burst_flag,night_activity_flag,high_value_flag
2670,-0.05731962737796135,-0.26038214731973736,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.0032114236698087685,0.019263778518708995,1.0198574466400703,-0.46922960424654586,0.6613926567795682,-0.4296271187467522,-0.8691545608312635,-0.17498147928741642,0.7937179805594661,0.5997018837706474,1.0510358591536788,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2671,-1.6049495665829066,-0.10973414896023456,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-1.565525641414356,-1.4625653383050938,-0.5099287233200352,1.4869939608112426,-0.42332855440020906,-0.4296271187467522,-1.3037318412468952,0.3700407280914764,0.7295178063712298,1.299212270910157,-0.21454150943061057,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2672,0.63051590115757,-0.12630983449152697,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.6911504508833233,0.6778544971070658,1.784750531620123,0.10785634744550167,0.876071838507566,-0.4296271187467522,0.579436373887509,-0.0007176204699329929,0.44681907638864715,-0.4248633470350354,1.4930670447170462,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2673,0.8024747832914527,4.099758192914614,4.509797041288557,1,3.670400269759247,0.5020581889085678,0.5175599822450403,-0.3100315807754694,0.25496436166001757,-1.1539078520167718,0.16294350409421948,1.6919882824717771,0.43457728041563176,-4.218556768921038,-4.065104636384828,-1.6421796448539516,0.06726723122029235,-0.17736830385959002,4.358898943540674,4.358898943540674
2674,-0.05731962737796135,-0.24030733978432506,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.0032114236698087685,0.019263778518708995,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-1.158872747775018,0.1294177809710278,0.23489622626622583,1.1498942160717056,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2675,-1.9488673308506723,-0.27047810044510917,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-1.9127065786909219,-1.7918606975992721,1.0198574466400703,0.8610024199927504,0.15990972322011346,-0.4296271187467522,-0.8691545608312635,0.3805798315490794,0.552432325902011,-0.33327793150974355,2.2192610581281724,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2676,-0.05731962737796135,-0.23813327848608068,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-0.0032114236698087685,0.019263778518708995,0.25496436166001757,0.1371997009213685,1.0689050114612897,1.6919882824717771,0.2897181869437545,0.5594357521317691,-0.43548900837728943,0.6764847465798169,0.2722190244365854,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2677,1.8342280760947496,-0.20455150959833288,-0.2143958500735807,1,-0.22340720379518555,-1.9252980830103783,1.9062837313513044,1.83038825463669,1.0198574466400703,0.19588640787310216,0.5797580602161773,-0.4296271187467522,-0.14485909347187725,0.45686628012703123,0.5484034374197899,-1.7470057986195404,0.46692324639114524,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2678,-0.9171140380473755,-0.24444482503745493,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-0.8711637668612239,-0.803974619716737,1.0198574466400703,0.8610024199927504,0.4469497453951909,-0.4296271187467522,0.43457728041563176,0.4505911684143357,1.1066029804240225,-0.6067479195496865,1.4682591485655754,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2679,0.8024747832914527,-0.3036442507609019,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.8647409195216064,0.842502176754155,-0.5099287233200352,0.31325982177656947,1.1509842839048117,-0.4296271187467522,-0.2897181869437545,0.7509540387734096,0.364156398404148,1.4091606661801852,-0.6090737068886544,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2680,-0.05731962737796135,-0.24467477181217517,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-0.0032114236698087685,0.019263778518708995,2.549643616600176,0.6184306979255846,0.4810739170090538,-0.4296271187467522,1.158872747775018,0.49859817727381844,0.6144555976321403,0.274114158055032,2.608669528587865,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2681,0.2865981368898043,-0.02499231006881917,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,0.34396951360675726,0.3485591378128874,0.25496436166001757,0.5480066495835041,-0.3749064858447308,-0.4296271187467522,-0.579436373887509,-0.006792225765256489,0.5381268523057193,-0.41220188489967186,0.1832113887262787,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2682,1.6622691939608667,-0.15305129547436683,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.5591027940747384,1.665740574989601,-0.5099287233200352,1.3696205469077751,0.9918065732886876,-0.4296271187467522,1.3037318412468952,0.26374804301786375,0.5751109467557938,-1.4428827832517581,-0.6877180001886647,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2683,0.11463925475592147,-0.16603007830080377,-0.2143958500735807,1,-0.22340720379518555,-1.9252980830103783,-0.0032114236698087685,0.18391145816579818,-0.5099287233200352,0.7827534773904387,-0.7628194318254252,-0.4296271187467522,0.14485909347187725,0.13998453135869204,0.12878460783143503,1.3994502243966178,-0.52950418709847,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2684,0.8024747832914527,-0.2033241282374118,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.8647409195216064,0.842502176754155,1.0198574466400703,-0.5474785468488574,-1.056001321901008,-0.4296271187467522,1.5934500281906498,-0.014643404150229281,0.42118155995570544,-0.007657574740860535,0.743608169329239,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2685,-1.4329906844490239,-0.29980533254909625,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-1.391935172776073,-1.2979176586580046,1.0198574466400703,1.0175003051973732,-0.4890407357674693,1.6919882824717771,0.579436373887509,0.16135284880930106,0.25021595037146105,0.03188904372950681,1.7986999905755225,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2686,-0.7451551559134926,3.7859355010660285,4.276219007010482,1,2.696948401370639,0.5020581889085678,-0.8711637668612239,-1.7918606975992721,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,1.3037318412468952,-4.206782563704938,-4.176989573785951,-0.6138574151479586,-1.2854146449976012,-0.17736830385959002,4.358898943540674,4.358898943540674
2687,-0.40123739164572697,-0.15345917630270584,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-0.5239828295846578,-0.3100315807754694,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-0.43457728041563176,0.3319846341473049,0.19260400918847498,1.0407440118978444,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2688,1.1463925475592183,-0.2307171949550503,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,1.2119218567981724,1.1717975360483335,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-0.43457728041563176,-0.08537952371777921,0.4595583505116173,-0.29363097999656324,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2689,0.4585570190236871,-0.1479745087175035,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,0.5175599822450403,0.5132068174599765,0.25496436166001757,0.724066770438705,-0.3611412711323691,-0.4296271187467522,0.43457728041563176,0.2342160200987931,0.724187980589565,1.1444490875689861,0.14241622225603667,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2690,-0.9171140380473755,-0.14608166218608074,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-1.044754235499507,-0.803974619716737,3.3145367015802285,0.33282205742714727,0.8139013902273552,1.6919882824717771,0.0,0.12022048143360552,0.49364636640364945,-0.9357214663753497,4.221932942128753,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2691,-0.40123739164572697,-0.14173682157368106,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-0.3503923609463748,-0.3100315807754694,0.25496436166001757,0.3719465287283031,0.677658737930056,-0.4296271187467522,0.43457728041563176,0.3480976771069732,0.48745488545394855,0.011428757731437878,0.3727115159970974,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2692,-0.22927850951184417,-0.20256644394693898,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-0.1768018923080918,-0.1453839011283802,1.0198574466400703,1.3304960756066195,0.9378556625891248,-0.4296271187467522,0.43457728041563176,0.5018379140680159,0.9153954805067938,1.18887634376603,1.1240499351267166,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2693,0.8024747832914527,-0.21284880835919115,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,0.6911504508833233,0.842502176754155,2.549643616600176,-0.2970819305214605,0.771773517184584,-0.4296271187467522,-1.158872747775018,0.2946817570340887,0.34979415705549066,-1.8928892488996536,2.0962900455471325,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2694,-0.5731962737796098,-0.28941897573890846,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-0.5239828295846578,-0.4746792604225586,0.25496436166001757,1.6630540816664434,-0.25275413767607724,1.6919882824717771,-1.158872747775018,0.4024626109882591,0.4072431224501226,2.9235939999687477,0.42798238618789164,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2695,-0.9171140380473755,-0.25429358477507047,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.8711637668612239,-0.803974619716737,0.25496436166001757,-0.6844141964029027,0.9177558483937469,-0.4296271187467522,-0.8691545608312635,0.25026298085903675,0.2563090224587707,1.5131295965923637,0.5503678840445165,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2696,-1.4329906844490239,-0.18440041569396198,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-1.565525641414356,-1.2979176586580046,-0.5099287233200352,1.0175003051973732,1.5998932926493914,-0.4296271187467522,-0.2897181869437545,0.3988699158564532,0.7059777425022098,1.3043784315431448,-0.2573764331398932,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2697,-0.22927850951184417,-0.03263436491230326,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.1768018923080918,-0.1453839011283802,1.0198574466400703,0.6262555921858157,0.008541124796579164,1.6919882824717771,0.2897181869437545,-0.09056570556107321,0.5296536102525312,1.2308553231560877,1.1240499351267166,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2698,1.490310311826984,-0.12559987249209273,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.5591027940747384,1.5010928953425118,1.0198574466400703,-0.3518561903430785,0.45487496095073937,-0.4296271187467522,0.2897181869437545,0.14157767218637005,0.5760546976866566,0.9888642478696145,0.55036790589907,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2699,0.11463925475592147,-0.38324639017111345,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.17037904496847425,0.18391145816579818,-0.5099287233200352,1.6043673747147098,-0.7917082705967629,-0.4296271187467522,-0.14485909347187725,0.0011072405493968156,0.2529516153902533,2.2184051103786464,-0.52950418709847,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2700,-0.5731962737796098,4.316871548017722,4.481088135288438,1,3.670400269759247,0.5020581889085678,-1.21834470413779,-2.1211560568934504,0.25496436166001757,-1.1539078520167718,0.4727409464427955,-0.4296271187467522,-1.158872747775018,-4.174630986932169,-4.131225143725819,1.4143426889213973,0.42798238618789164,-0.17736830385959002,4.358898943540674,4.358898943540674
2701,-1.4329906844490239,-0.25493984845531614,-0.34396915406587614,1,-0.22340720379518555,-1.9252980830103783,-1.391935172776073,-1.2979176586580046,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,2.172886402078159,0.27389939750241293,-0.22946818016977033,-0.5883114804909793,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2702,0.2865981368898043,4.070549977054461,4.417813100870906,1,5.373941039439311,0.5020581889085678,-0.3503923609463748,-0.9686222993638262,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,0.7242954673593863,-4.19971453112514,-4.058317184006814,-0.8840851573683816,-1.2854146449976012,-0.17736830385959002,4.358898943540674,4.358898943540674
2703,1.1463925475592183,-0.20430716483564795,-0.2143958500735807,1,-0.22340720379518555,-1.9252980830103783,1.0383313881598892,1.1717975360483335,-0.5099287233200352,1.252247133004308,-1.2522578025115636,1.6919882824717771,0.8691545608312635,0.44916764770173295,-0.0006445318517656814,0.7987031305793111,-0.6428907529486757,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2704,0.63051590115757,-0.34934575156352987,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.6911504508833233,0.6778544971070658,1.784750531620123,0.3426031752524363,0.7310494499033439,3.8136036836903062,-0.579436373887509,0.6492651461296929,-0.007388540832874783,-0.7530219115920325,1.4930670447170462,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2705,0.9744336654253355,-0.34064836554330763,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.0383313881598892,1.0071498564012442,1.0198574466400703,1.0566247764985288,1.7199488140830144,1.6919882824717771,1.158872747775018,-0.15180352762203675,0.5395738427384474,-0.6041683781390672,0.6915819446548643,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2706,-0.05731962737796135,-0.2306905654424726,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-0.0032114236698087685,0.019263778518708995,1.784750531620123,0.9294702447697728,0.429496507358452,1.6919882824717771,-0.14485909347187725,-0.26372571488084984,-0.2493164820599593,0.21573306086385627,1.829852693870772,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2707,0.9744336654253355,-0.19120947971488222,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.0383313881598892,1.0071498564012442,1.784750531620123,0.6360367100111045,-0.06561757622591306,-0.4296271187467522,0.0,0.13832766489790574,0.4646920878447546,-0.4766436329769681,1.350580807872353,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2708,0.4585570190236871,-0.10023392049302539,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.5175599822450403,0.5132068174599765,1.784750531620123,0.3719465287283031,0.5495886013514067,-0.4296271187467522,0.7242954673593863,0.22282785439797553,0.07424802848996376,-0.33066604680041284,1.5702470895096745,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2709,0.63051590115757,-0.16830670781423604,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.6911504508833233,0.6778544971070658,0.25496436166001757,-0.5083540755477017,0.45026797950854525,-0.4296271187467522,0.0,0.3193994995409121,0.2523607117461943,1.805630442145435,0.10382619985972258,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2710,-0.40123739164572697,4.5813372219186315,4.252451836725117,1,3.670400269759247,0.5020581889085678,-0.5239828295846578,-1.6272130179521829,-0.5099287233200352,-1.2125945589685054,-0.5288386465223892,-0.4296271187467522,-0.14485909347187725,-4.168472080991931,-4.040948198105683,-1.2478661780260571,-0.4563515645002519,-0.17736830385959002,4.358898943540674,4.358898943540674
2711,1.6622691939608667,-0.24485832958288242,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,1.7326932627130214,1.665740574989601,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,0.579436373887509,-0.21867445846614417,-0.035752232926263144,-0.4502154993621525,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2712,0.11463925475592147,-0.2158821578817905,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.17037904496847425,0.18391145816579818,0.25496436166001757,-0.625727489451169,-0.001716607320805571,1.6919882824717771,0.14485909347187725,0.305671177437259,0.1477089729026079,0.4795856599211209,0.22640627080066097,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
2713,-1.9488673308506723,-0.15770627862755832,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-1.9127065786909219,-1.7918606975992721,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-1.4485909347187726,-0.11668183555766065,-0.1747148969975012,-1.2995429880940315,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
